12,1,QssnolKhwtB02qyfP3UP40FDIkE=,QHzV8a/kpnTlqVD7eKsh6+Icsdw=
14,0,QssnolKhwtB02qyfP3UP40FDIkE=,QHzV8a/kpnTlqVD7eKsh6+Icsdw=
13,0,QssnolKhwtB02qyfP3UP40FDIkE=,QHzV8a/kpnTlqVD7eKsh6+Icsdw=
12,0,QssnolKhwtB02qyfP3UP40FDIkE=,QHzV8a/kpnTlqVD7eKsh6+Icsdw=
11,0,zYpvIshcQ0t7l8ZjPvgBoEnk9WQ=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
9,0,QssnolKhwtB02qyfP3UP40FDIkE=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
11,2,QssnolKhwtB02qyfP3UP40FDIkE=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
8,0,QssnolKhwtB02qyfP3UP40FDIkE=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
5,0,QssnolKhwtB02qyfP3UP40FDIkE=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,3,QssnolKhwtB02qyfP3UP40FDIkE=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
11,4,QssnolKhwtB02qyfP3UP40FDIkE=,YeHWQGe8/uzCXh4JbCFHIzQQqog=
11,1,zYpvIshcQ0t7l8ZjPvgBoEnk9WQ=,H+D3ZZqAmfpwuQQUkNL/mLDIAGI=
6,0,QssnolKhwtB02qyfP3UP40FDIkE=,nr03zg37s16CmxGg7rLs8nwFj3k=
10,7,FnkCiWSqfn/IVHaladvrMbfx4c8=,YeHWQGe8/uzCXh4JbCFHIzQQqog=
9,7,FnkCiWSqfn/IVHaladvrMbfx4c8=,YeHWQGe8/uzCXh4JbCFHIzQQqog=
8,7,FnkCiWSqfn/IVHaladvrMbfx4c8=,YeHWQGe8/uzCXh4JbCFHIzQQqog=
7,7,FnkCiWSqfn/IVHaladvrMbfx4c8=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
11,7,QssnolKhwtB02qyfP3UP40FDIkE=,YeHWQGe8/uzCXh4JbCFHIzQQqog=
15,0,zYpvIshcQ0t7l8ZjPvgBoEnk9WQ=,QHzV8a/kpnTlqVD7eKsh6+Icsdw=
15,3,QssnolKhwtB02qyfP3UP40FDIkE=,QHzV8a/kpnTlqVD7eKsh6+Icsdw=
7,0,QssnolKhwtB02qyfP3UP40FDIkE=,nr03zg37s16CmxGg7rLs8nwFj3k=
2,6,1tRGpZTYgGtmfpMEkN/zrvE91S8=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
1,6,1tRGpZTYgGtmfpMEkN/zrvE91S8=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
3,7,14TkEfpetwTt69sAJb0OzLeynwk=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
4,5,1tRGpZTYgGtmfpMEkN/zrvE91S8=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
0,6,QssnolKhwtB02qyfP3UP40FDIkE=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
3,6,1tRGpZTYgGtmfpMEkN/zrvE91S8=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
0,7,QssnolKhwtB02qyfP3UP40FDIkE=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
1,7,14TkEfpetwTt69sAJb0OzLeynwk=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
4,6,1tRGpZTYgGtmfpMEkN/zrvE91S8=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
4,7,14TkEfpetwTt69sAJb0OzLeynwk=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
2,5,1tRGpZTYgGtmfpMEkN/zrvE91S8=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
2,7,14TkEfpetwTt69sAJb0OzLeynwk=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
1,5,1tRGpZTYgGtmfpMEkN/zrvE91S8=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
0,5,QssnolKhwtB02qyfP3UP40FDIkE=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
3,5,1tRGpZTYgGtmfpMEkN/zrvE91S8=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
1,3,1tRGpZTYgGtmfpMEkN/zrvE91S8=,xTFmbDI0d5c15/486uUVoTNVLXs=
1,1,1tRGpZTYgGtmfpMEkN/zrvE91S8=,xTFmbDI0d5c15/486uUVoTNVLXs=
1,0,QssnolKhwtB02qyfP3UP40FDIkE=,xTFmbDI0d5c15/486uUVoTNVLXs=
3,0,QssnolKhwtB02qyfP3UP40FDIkE=,xTFmbDI0d5c15/486uUVoTNVLXs=
0,3,QssnolKhwtB02qyfP3UP40FDIkE=,xTFmbDI0d5c15/486uUVoTNVLXs=
4,1,1tRGpZTYgGtmfpMEkN/zrvE91S8=,nr03zg37s16CmxGg7rLs8nwFj3k=
2,1,1tRGpZTYgGtmfpMEkN/zrvE91S8=,xTFmbDI0d5c15/486uUVoTNVLXs=
0,4,QssnolKhwtB02qyfP3UP40FDIkE=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
2,0,QssnolKhwtB02qyfP3UP40FDIkE=,xTFmbDI0d5c15/486uUVoTNVLXs=
3,3,1tRGpZTYgGtmfpMEkN/zrvE91S8=,xTFmbDI0d5c15/486uUVoTNVLXs=
1,2,1tRGpZTYgGtmfpMEkN/zrvE91S8=,xTFmbDI0d5c15/486uUVoTNVLXs=
4,0,QssnolKhwtB02qyfP3UP40FDIkE=,nr03zg37s16CmxGg7rLs8nwFj3k=
4,4,1tRGpZTYgGtmfpMEkN/zrvE91S8=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
3,4,1tRGpZTYgGtmfpMEkN/zrvE91S8=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
2,3,1tRGpZTYgGtmfpMEkN/zrvE91S8=,xTFmbDI0d5c15/486uUVoTNVLXs=
3,1,1tRGpZTYgGtmfpMEkN/zrvE91S8=,xTFmbDI0d5c15/486uUVoTNVLXs=
0,0,zYpvIshcQ0t7l8ZjPvgBoEnk9WQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
2,2,1tRGpZTYgGtmfpMEkN/zrvE91S8=,xTFmbDI0d5c15/486uUVoTNVLXs=
4,2,1tRGpZTYgGtmfpMEkN/zrvE91S8=,nr03zg37s16CmxGg7rLs8nwFj3k=
3,2,1tRGpZTYgGtmfpMEkN/zrvE91S8=,xTFmbDI0d5c15/486uUVoTNVLXs=
1,4,1tRGpZTYgGtmfpMEkN/zrvE91S8=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
0,1,QssnolKhwtB02qyfP3UP40FDIkE=,xTFmbDI0d5c15/486uUVoTNVLXs=
0,2,QssnolKhwtB02qyfP3UP40FDIkE=,xTFmbDI0d5c15/486uUVoTNVLXs=
4,3,1tRGpZTYgGtmfpMEkN/zrvE91S8=,nr03zg37s16CmxGg7rLs8nwFj3k=
2,4,1tRGpZTYgGtmfpMEkN/zrvE91S8=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
5,9,FnkCiWSqfn/IVHaladvrMbfx4c8=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
5,8,FnkCiWSqfn/IVHaladvrMbfx4c8=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
5,10,FnkCiWSqfn/IVHaladvrMbfx4c8=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
6,8,FnkCiWSqfn/IVHaladvrMbfx4c8=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
6,10,FnkCiWSqfn/IVHaladvrMbfx4c8=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
6,9,FnkCiWSqfn/IVHaladvrMbfx4c8=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
7,9,FnkCiWSqfn/IVHaladvrMbfx4c8=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
8,8,FnkCiWSqfn/IVHaladvrMbfx4c8=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
7,8,FnkCiWSqfn/IVHaladvrMbfx4c8=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
9,8,FnkCiWSqfn/IVHaladvrMbfx4c8=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
10,10,FnkCiWSqfn/IVHaladvrMbfx4c8=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
8,9,FnkCiWSqfn/IVHaladvrMbfx4c8=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
10,8,FnkCiWSqfn/IVHaladvrMbfx4c8=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
8,10,FnkCiWSqfn/IVHaladvrMbfx4c8=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
9,9,FnkCiWSqfn/IVHaladvrMbfx4c8=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
9,10,FnkCiWSqfn/IVHaladvrMbfx4c8=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
7,10,FnkCiWSqfn/IVHaladvrMbfx4c8=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
10,9,FnkCiWSqfn/IVHaladvrMbfx4c8=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
3,9,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
2,8,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
4,8,14TkEfpetwTt69sAJb0OzLeynwk=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
1,9,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
2,9,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
1,10,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
1,8,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
2,10,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
3,8,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
3,10,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
4,9,14TkEfpetwTt69sAJb0OzLeynwk=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
4,10,14TkEfpetwTt69sAJb0OzLeynwk=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
1,12,14TkEfpetwTt69sAJb0OzLeynwk=,6BJv90TLz58ZLI7EpOPnVRbSq34=
1,11,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
2,11,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
1,14,14TkEfpetwTt69sAJb0OzLeynwk=,6BJv90TLz58ZLI7EpOPnVRbSq34=
2,12,14TkEfpetwTt69sAJb0OzLeynwk=,6BJv90TLz58ZLI7EpOPnVRbSq34=
1,13,14TkEfpetwTt69sAJb0OzLeynwk=,6BJv90TLz58ZLI7EpOPnVRbSq34=
4,12,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
2,14,14TkEfpetwTt69sAJb0OzLeynwk=,6BJv90TLz58ZLI7EpOPnVRbSq34=
4,13,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
2,13,14TkEfpetwTt69sAJb0OzLeynwk=,6BJv90TLz58ZLI7EpOPnVRbSq34=
5,12,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
5,13,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
6,14,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
3,14,14TkEfpetwTt69sAJb0OzLeynwk=,6BJv90TLz58ZLI7EpOPnVRbSq34=
6,12,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
6,11,14TkEfpetwTt69sAJb0OzLeynwk=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
6,13,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
3,11,14TkEfpetwTt69sAJb0OzLeynwk=,z4BNnAcYLYFsMZql91vbECDQrss=
4,14,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
3,12,14TkEfpetwTt69sAJb0OzLeynwk=,6BJv90TLz58ZLI7EpOPnVRbSq34=
3,13,14TkEfpetwTt69sAJb0OzLeynwk=,6BJv90TLz58ZLI7EpOPnVRbSq34=
4,11,14TkEfpetwTt69sAJb0OzLeynwk=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
5,14,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
5,11,14TkEfpetwTt69sAJb0OzLeynwk=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
10,14,14TkEfpetwTt69sAJb0OzLeynwk=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
9,14,14TkEfpetwTt69sAJb0OzLeynwk=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
8,14,14TkEfpetwTt69sAJb0OzLeynwk=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
7,13,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
8,11,14TkEfpetwTt69sAJb0OzLeynwk=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
8,12,14TkEfpetwTt69sAJb0OzLeynwk=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
7,11,14TkEfpetwTt69sAJb0OzLeynwk=,3EHfRBBJUFdb9o/F63RaYO9JOqI=
9,11,14TkEfpetwTt69sAJb0OzLeynwk=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
8,13,14TkEfpetwTt69sAJb0OzLeynwk=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
9,12,14TkEfpetwTt69sAJb0OzLeynwk=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
9,13,14TkEfpetwTt69sAJb0OzLeynwk=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
10,11,14TkEfpetwTt69sAJb0OzLeynwk=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
7,12,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
10,12,14TkEfpetwTt69sAJb0OzLeynwk=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
10,13,14TkEfpetwTt69sAJb0OzLeynwk=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
7,14,14TkEfpetwTt69sAJb0OzLeynwk=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
11,13,QssnolKhwtB02qyfP3UP40FDIkE=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
14,14,QssnolKhwtB02qyfP3UP40FDIkE=,BENZfqEjGbBfFtLP5QOvm3vG4tc=
13,14,QssnolKhwtB02qyfP3UP40FDIkE=,BENZfqEjGbBfFtLP5QOvm3vG4tc=
11,14,QssnolKhwtB02qyfP3UP40FDIkE=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
12,14,QssnolKhwtB02qyfP3UP40FDIkE=,BENZfqEjGbBfFtLP5QOvm3vG4tc=
12,13,QssnolKhwtB02qyfP3UP40FDIkE=,BENZfqEjGbBfFtLP5QOvm3vG4tc=
14,13,QssnolKhwtB02qyfP3UP40FDIkE=,BENZfqEjGbBfFtLP5QOvm3vG4tc=
13,13,QssnolKhwtB02qyfP3UP40FDIkE=,BENZfqEjGbBfFtLP5QOvm3vG4tc=
14,11,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
15,10,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
13,11,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
12,11,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
15,9,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
14,10,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
13,10,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
12,10,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
14,9,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
13,9,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
12,9,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
11,12,QssnolKhwtB02qyfP3UP40FDIkE=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
14,12,QssnolKhwtB02qyfP3UP40FDIkE=,BENZfqEjGbBfFtLP5QOvm3vG4tc=
15,7,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
13,12,QssnolKhwtB02qyfP3UP40FDIkE=,BENZfqEjGbBfFtLP5QOvm3vG4tc=
14,7,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
13,7,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
12,12,QssnolKhwtB02qyfP3UP40FDIkE=,BENZfqEjGbBfFtLP5QOvm3vG4tc=
12,7,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
15,6,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
11,9,QssnolKhwtB02qyfP3UP40FDIkE=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
11,10,QssnolKhwtB02qyfP3UP40FDIkE=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
14,6,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
11,11,QssnolKhwtB02qyfP3UP40FDIkE=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
13,6,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
12,6,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
15,5,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
11,8,QssnolKhwtB02qyfP3UP40FDIkE=,szWS04mdPNGWvBqXr4DHSZEsOtQ=
14,5,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
13,5,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
12,5,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
15,8,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
14,8,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
13,8,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
12,8,QssnolKhwtB02qyfP3UP40FDIkE=,Qgo7oeaFUXPK0o7LWQ+/3GbfUbU=
0,14,QssnolKhwtB02qyfP3UP40FDIkE=,6BJv90TLz58ZLI7EpOPnVRbSq34=
0,13,QssnolKhwtB02qyfP3UP40FDIkE=,6BJv90TLz58ZLI7EpOPnVRbSq34=
1,15,QssnolKhwtB02qyfP3UP40FDIkE=,6BJv90TLz58ZLI7EpOPnVRbSq34=
4,15,QssnolKhwtB02qyfP3UP40FDIkE=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
2,15,QssnolKhwtB02qyfP3UP40FDIkE=,6BJv90TLz58ZLI7EpOPnVRbSq34=
3,15,QssnolKhwtB02qyfP3UP40FDIkE=,6BJv90TLz58ZLI7EpOPnVRbSq34=
5,15,QssnolKhwtB02qyfP3UP40FDIkE=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
15,4,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
14,4,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
13,4,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
6,15,QssnolKhwtB02qyfP3UP40FDIkE=,du+KV2MgJheK0XKRHEm+9B7+Lsw=
0,9,QssnolKhwtB02qyfP3UP40FDIkE=,z4BNnAcYLYFsMZql91vbECDQrss=
12,4,QssnolKhwtB02qyfP3UP40FDIkE=,EAqrLkVg3ix2eCuoisvSYHxh/+A=
0,8,QssnolKhwtB02qyfP3UP40FDIkE=,z4BNnAcYLYFsMZql91vbECDQrss=
10,15,QssnolKhwtB02qyfP3UP40FDIkE=,/VtJg3LTF1YUvFB4sXEyBe2K/zM=
0,11,QssnolKhwtB02qyfP3UP40FDIkE=,z4BNnAcYLYFsMZql91vbECDQrss=
