-35,-40,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-37,-35,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-36,-40,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-36,-36,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-35,-36,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-38,-35,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-36,-39,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-35,-37,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-38,-34,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-39,-34,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-36,-37,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-34,-34,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
-33,-33,EHneGYvQ2miXaItVIfe4FTPWONU=,RKrdOpZD31YXOC6/cTFUkNljkT8=
