-9,10,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-8,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-15,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-14,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-13,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-12,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-11,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-10,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-9,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-16,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-1,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-3,12,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-9,14,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-9,9,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-2,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-3,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-4,12,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-4,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-5,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-6,12,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-5,12,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-7,12,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-9,13,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-6,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-8,12,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-1,11,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-7,15,esb9zr+AaK+g+T/RbtN3d6P98qg=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-1,14,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-2,14,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-3,11,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-3,14,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-4,14,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-5,14,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-2,11,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-5,11,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-4,11,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-6,14,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-6,11,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-8,11,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-7,14,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-7,11,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-1,10,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-8,14,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-9,12,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-2,10,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-3,10,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-4,10,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-1,13,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-6,10,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-5,10,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-1,7,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,3,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-7,3,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-2,7,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-3,7,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-5,3,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-3,2,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-6,3,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-3,3,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-1,2,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,7,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-5,7,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,2,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-2,3,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-5,2,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-6,7,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-1,3,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-7,8,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-6,8,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-6,2,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-7,4,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,8,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-5,8,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-3,8,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-2,8,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-1,8,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-2,2,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-7,7,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-6,4,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-1,1,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-5,4,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-2,1,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,4,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-3,4,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-2,4,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,1,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-1,4,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-3,1,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-7,5,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-7,2,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-5,1,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-6,5,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-7,1,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-5,5,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-2,6,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-6,1,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,5,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-3,5,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-2,5,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-1,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-1,5,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-7,6,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-6,6,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-3,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-7,0,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-5,6,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-4,6,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-3,6,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-2,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-6,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-5,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-1,6,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-12,5,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-13,5,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-11,5,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-15,1,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-8,3,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-10,5,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-16,1,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-9,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-16,2,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-13,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-9,1,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-16,3,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-11,4,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-15,2,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-10,3,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-8,7,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-8,2,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-9,5,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-8,1,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-16,6,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-9,3,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-9,2,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-15,6,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-10,2,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-14,6,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-12,4,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-11,3,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-13,6,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-8,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,fEFJB6op11yTNt981VuwORLl1nQ=
-14,5,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-12,6,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-15,5,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-12,2,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-14,1,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-8,6,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-15,3,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-9,8,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-16,5,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-13,2,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-11,2,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-12,0,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-14,2,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-11,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-15,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-10,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-10,1,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-9,4,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-16,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-14,0,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-8,8,p11dRZiE/lSCjIn0envDh6JgsHc=,H33k7Az3dWCMUrz9M8kQCngeOPY=
-12,3,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-13,4,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-16,4,esb9zr+AaK+g+T/RbtN3d6P98qg=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-12,1,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-11,1,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-8,4,p11dRZiE/lSCjIn0envDh6JgsHc=,fEFJB6op11yTNt981VuwORLl1nQ=
-10,8,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-10,4,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-11,6,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-12,8,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-13,1,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-14,8,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
-10,6,p11dRZiE/lSCjIn0envDh6JgsHc=,oox7FUjJM3SAlOYB3nSsKHJtNXI=
-15,8,p11dRZiE/lSCjIn0envDh6JgsHc=,BacEIbZ9/kGA6wHbmT8lfrHIaFg=
