3,11,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
2,11,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
10,13,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
1,11,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
12,10,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
9,13,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
7,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
13,10,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
10,14,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
11,14,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
12,14,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
13,14,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
7,14,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
6,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
14,10,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
4,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
5,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
8,11,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
8,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
14,14,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
8,13,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
9,9,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
14,12,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
10,9,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
11,11,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
9,11,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
3,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
11,9,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
10,11,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
12,9,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
2,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
13,12,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
8,12,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
10,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
1,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
9,12,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
10,12,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
8,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
9,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
13,9,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
14,9,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
11,12,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
12,12,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
12,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
13,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
14,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
9,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
10,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
11,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
7,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
5,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
6,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
4,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
2,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
3,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
6,14,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
5,14,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
4,14,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
1,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
15,13,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
0,12,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
15,11,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
15,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
15,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
15,14,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
0,11,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
1,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
2,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
3,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
4,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
5,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
6,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
8,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
7,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
15,12,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
0,10,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
15,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
0,15,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
0,9,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
0,14,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
0,13,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
15,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
13,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
14,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
12,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
10,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
9,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
15,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
14,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
13,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
12,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
10,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
9,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
15,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
14,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
13,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
12,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
10,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
9,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
14,4,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
15,4,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
13,4,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
12,4,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
10,4,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
9,4,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,4,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
15,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
14,3,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
10,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
13,3,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
15,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
12,3,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
10,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
14,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
9,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
15,2,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
13,8,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
12,8,2vd5SbcWgrUCfL7a17xa8x88VqQ=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
14,2,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
13,2,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
12,2,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,2,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
9,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,cwJKYmF2rBqWjZxBy0zvJMwFivk=
10,2,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
15,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
9,2,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
14,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
12,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
13,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
10,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
9,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
10,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
9,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
15,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
14,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
13,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
12,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
11,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
3,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
7,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
6,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
5,4,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
7,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
5,1,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
8,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
4,4,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
6,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
4,1,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
3,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
3,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
8,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
7,2,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
2,1,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
2,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
7,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
5,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
8,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
3,4,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
6,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
1,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
0,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
2,4,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
3,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
4,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
2,8,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,SZ5jOLTzfTmrcZY8Tap208cQh/0=
8,4,2vd5SbcWgrUCfL7a17xa8x88VqQ=,nr03zg37s16CmxGg7rLs8nwFj3k=
7,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
5,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
4,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
4,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
2,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
3,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
1,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
5,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
6,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
1,1,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
7,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
0,7,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
8,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
1,4,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
5,6,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
3,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
6,6,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
2,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
4,6,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
6,2,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
1,0,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
8,2,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
5,2,2vd5SbcWgrUCfL7a17xa8x88VqQ=,xTFmbDI0d5c15/486uUVoTNVLXs=
3,3,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
0,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
0,4,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
1,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
2,5,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
8,1,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,nr03zg37s16CmxGg7rLs8nwFj3k=
1,6,pWHOZl0chusZ0K3D0Omv5/OJ7XY=,xTFmbDI0d5c15/486uUVoTNVLXs=
