-62,47,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,35,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,35,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,47,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,35,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,35,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,35,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,33,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,35,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,35,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,35,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,33,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,35,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,33,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,33,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,33,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,47,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,33,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,33,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,36,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,46,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,33,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,37,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,45,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,44,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,38,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,39,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,39,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,43,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,39,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-50,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-51,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,39,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-54,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-52,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-64,42,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-56,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-55,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-57,34,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-53,32,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-62,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-60,39,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-61,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-59,39,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-58,39,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-49,40,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
-63,41,28s+/ZpdFzRSTFCyUPEfCHYJXWk=,WPPbELDGAdWx8mdHN9mG8UNmO2U=
